-2.220852,-1.057586,1.158153,0.480936,-1.908896,-1.338848,-1.295551,0.327586,0.491258,-1.870164,0.759663,0.903642,-0.291192,-1.561114,0.258476,-1.350832,-0.944318,0.804306,0.539506,0.284692,1.143997,-1.157770,0.795500,0.779280,-1.499758,0.987199,-1.550312,0.235341,-0.829942,-0.904750,0.144442,0.516554,-1.227578,1.999897,-1.425749,-2.932091,1.532097,-1.312210,-1.253685,0.357559,-0.765928,0.624240,0.983923,0.714710,0.577207,1.192437,-0.963762,-0.740651,1.352121,0.701708,-0.216606,0.396206,-1.018849,0.899596,-1.214952,1.245280,1.047372,-0.940691,0.562719,0.065147,0.551219,0.266072,0.637458,-1.360429,0.875058,-0.506308,0.060240,-0.238706,-0.708553,-0.272351,0.824666,0.344025,-1.997532,1.183085,0.655898,0.474333,0.666325,1.095104,0.829757,-0.630317,1.048318,-0.086916,0.583206,0.909359,-1.734979,0.607758,0.784365,0.567024,0.428533,0.892866,0.319086,0.056869,-0.696699,0.601166,0.577833,1.379765,1.502869,0.706390,0.175706,-0.807950,0.441199,-0.716558,-0.453071,-1.471084,-0.743868,-1.280536,0.503599,0.429898,0.894091,-0.160880,0.233961,-0.523286,0.393461,1.044106,0.870219,-1.386277,0.076173,0.003368,-0.767905,-1.229914,0.793905,-0.412916,1.051622,-0.317341,0.799090,-0.095077,0.990621,-1.310137,0.738954,0.998771,0.282424,0.254040,0.482683,1.846028,-0.117088,-0.710285,1.476669,-0.961156,-1.132599,0.747826,0.508104,-0.105934,0.779447,0.810805,-1.870717,-1.610430,0.314729,0.822096,-2.165627,-0.235974,-0.849236,-0.605852,-0.351539,1.500225,-0.888350,1.452414,0.617932,-1.707012,0.050034,0.134352,-0.975493,-0.204381,-0.957549,-2.008222,-1.060924,0.689117,0.279992,-1.132683,0.282885,0.495132,0.554912,0.579269,0.311750,0.125030,0.234890,2.170508,0.831580,-0.987229,1.498146,-0.828606,0.597397,0.616227,-1.101772,0.735829,0.216712,0.916865,-0.672194,-2.438475,0.149231,0.445898,-1.158031,0.703233,0.329662,-1.069053,0.244435,-0.740948,0.846113,0.521666,0.946676,-1.603180
0.510764,0.762778,-1.489025,0.581677,0.958455,0.587465,1.362960,0.278586,0.805150,-0.248053,1.423841,0.114322,0.990464,0.330292,0.318562,1.267385,-0.917610,0.917804,-1.218694,0.274100,-0.691322,1.383166,0.438343,0.773313,0.853073,0.700385,-1.392336,-0.823284,0.853965,-1.255697,0.323071,0.435923,0.798088,-0.545443,0.571885,-0.612649,-0.372221,-1.212711,1.017395,0.460124,0.902757,0.707035,0.796684,-0.376609,0.626879,-0.878348,-1.060498,-0.317085,-0.776185,0.863342,-0.248521,0.885128,-0.193399,1.151081,0.476699,-1.356222,-1.483506,0.497044,0.449367,1.200677,0.701153,0.529133,1.701805,-0.586606,0.785939,-0.441820,0.142312,1.161306,-1.001102,-0.454179,-0.766788,0.364890,0.051440,-0.784422,0.033031,0.411858,0.493070,-0.919254,-1.056388,-0.719336,-0.758306,-0.153665,0.664249,1.338318,0.034712,0.530623,0.711088,-2.172964,0.485967,-0.858294,0.016092,1.605271,1.060358,-1.198220,0.733556,1.206681,-0.019983,-0.442880,0.870522,-0.710101,0.669057,1.552495,-0.198228,-1.457442,-1.677446,-0.285265,0.454417,0.617906,0.771878,-0.126024,-1.611195,-0.518454,0.254671,0.345761,-0.689361,0.622871,0.408235,0.696120,1.101034,-0.308465,0.973302,-0.221051,-0.452521,-0.513286,1.453107,0.903014,1.077148,-1.268176,0.438462,-0.775351,0.224106,0.708331,0.294377,-0.559028,-2.233905,0.948679,0.937926,-1.653516,0.277669,1.558196,0.855651,0.272897,-1.097498,0.399135,-1.983249,-1.055728,-0.994170,-1.532883,-0.110381,-0.055299,-1.590173,-0.556480,-0.394276,-0.186977,-0.781597,1.463873,0.805128,0.842574,0.891407,0.902110,-1.328221,-0.256924,-0.838096,0.112804,-0.498768,0.240436,0.569479,1.306650,0.459228,0.083424,-0.946340,-0.736726,0.440858,0.806777,0.255900,1.143521,-1.842027,-0.115465,-1.470084,2.159551,-2.557004,0.714431,0.059270,0.828988,0.341853,0.092326,1.266581,0.575994,0.093533,0.017126,1.009378,0.283908,2.315809,-0.978901,0.461769,0.527665,0.222181,0.291895,-0.288342,-0.870508
-2.323789,-1.043674,1.005991,-2.088838,0.998905,-1.257436,-1.209217,0.868865,0.567777,-0.211174,1.493018,1.077457,0.611236,0.469205,0.317548,0.880056,1.229703,-0.990149,-1.099459,-1.687767,-0.978880,1.146229,0.983246,-0.446657,-0.772607,-1.794327,-1.551845,-0.251017,-0.743472,0.942775,0.206657,0.078624,0.860100,-0.303485,-1.684888,0.679041,1.484902,0.862757,0.937044,0.665252,-1.277001,0.146764,-1.383673,-0.378288,0.605145,1.092733,1.208611,2.098311,-0.538651,0.819542,-0.826281,-1.467105,-0.777815,1.041567,-1.369503,-0.732487,-0.757166,0.358645,0.599941,-0.079311,-1.339018,0.769588,0.524303,-1.018095,0.930967,-0.402423,-1.823917,-0.277907,-0.751135,-0.174492,0.034898,0.288763,0.897130,-1.135837,1.034103,0.687725,0.482618,-1.214011,-0.758432,-0.517046,-1.100211,-0.079674,0.688340,-0.112574,-2.277664,0.636452,-0.712238,0.142944,0.495342,0.696039,0.365196,0.322949,-0.687482,1.045309,-1.035383,-0.646200,-1.006507,0.618654,0.777512,0.530549,0.319378,-0.881792,1.297856,0.633604,-0.802409,-0.227822,0.574656,0.460349,-0.497223,-0.372784,1.173344,-0.471169,0.522894,0.730145,-0.166343,-0.851746,0.302242,0.590211,-0.685911,-0.394464,-1.093427,-0.595665,-1.608352,0.844485,0.730222,0.757451,-0.543005,0.823975,-0.927626,-1.051818,-1.551074,-2.413968,0.356690,-0.725192,-0.582761,-0.811371,0.727449,2.013620,1.550367,-0.551159,-2.344155,0.455603,1.655793,0.856408,0.992556,0.465023,0.495694,0.520859,-2.301045,-0.303854,-0.763543,1.676629,-0.286673,1.193040,-1.057554,1.507291,-1.480915,0.566058,0.796001,0.158585,1.799342,-0.024818,-0.127014,0.009359,1.904200,-0.197393,0.092056,-0.668834,0.369921,0.360017,-0.166606,0.727153,0.494090,-0.284339,0.341614,0.483311,0.499874,0.304445,1.567483,1.856100,0.558507,0.506127,0.712599,-1.473438,-3.329394,-0.571225,0.998065,0.379366,0.664606,0.785265,-0.379271,0.745402,0.235301,1.317717,0.194957,-0.759660,1.094047,0.510891,0.931554,-0.125070
0.450509,0.733723,-1.595989,0.536832,0.850928,1.459714,-1.451305,0.293518,0.712309,-0.269558,0.835939,-1.326193,-2.458324,0.382978,-1.619169,-1.494142,-0.762781,-1.268902,-1.198546,0.234356,1.126409,-0.301258,0.406442,0.807673,-1.266613,0.725443,0.199355,-1.113099,-0.930792,0.845161,0.225459,0.399376,-1.059833,1.666737,0.850003,0.714431,-0.796543,-1.071477,0.318824,0.650347,0.750884,0.374308,-0.974291,-0.365526,0.565422,-0.726608,1.166022,0.582933,-0.936203,-1.211734,1.395585,-1.266062,-0.674065,-0.759979,0.635389,-0.825654,-0.881972,-1.110059,0.532381,0.972604,-1.370111,-1.935249,-1.335084,-0.812280,-1.223793,-0.293323,1.117757,-0.554664,1.025898,-0.284639,1.437921,0.230413,0.050157,-0.684202,-1.254840,-1.220132,0.429355,-0.715316,-0.996505,-0.755362,0.844302,1.031220,0.536652,-0.494106,0.022053,0.544811,0.512439,0.109318,0.328936,1.264918,1.269026,-0.275341,-0.796932,1.407989,0.850100,-0.794865,-1.383612,-3.675533,-1.574908,-0.764940,0.544620,-1.008355,1.256389,1.090506,0.955785,-0.170116,0.235296,0.470295,1.058803,-0.351290,0.372366,-0.330047,0.388256,0.351759,1.090437,-1.874299,0.570893,0.225685,-0.445968,-0.112374,-1.209340,1.645441,0.056430,-0.951060,-0.896990,-1.777801,1.291304,0.859440,0.719589,0.919130,-1.435323,1.636775,0.532630,-0.280505,-0.085025,-1.109944,1.247918,0.099400,1.116150,-0.341841,-0.961875,-0.504109,0.799277,0.459094,0.835533,-1.230501,1.175874,0.387777,-0.540083,0.086495,1.034651,1.536862,-0.518647,-0.872898,-0.795215,-0.876657,-1.362751,-1.087102,-1.593682,-2.154571,0.036185,0.033163,-1.369172,0.077723,-0.929917,-2.062467,0.465152,-0.833336,0.604009,0.334916,2.070860,-0.894893,0.198305,-0.510746,0.238059,-1.053410,0.516030,1.057337,0.222789,0.285405,0.059763,0.691050,1.203626,-1.427049,0.087391,-0.752455,-0.442210,0.570247,0.226765,-2.674361,0.960766,-0.003067,-1.053609,0.596232,-2.372872,0.349203,-0.436667,0.337146,-0.040674,-1.524356
-1.580211,0.722962,0.176249,-2.126215,-0.210104,0.437563,0.497491,0.333301,-1.184165,-0.321606,1.410196,1.022978,-0.433586,0.321128,-1.513138,0.392534,-0.771304,0.758969,1.364228,0.301110,1.038072,1.178586,-1.450840,-0.475703,0.840357,0.037389,-1.865046,0.022504,-0.920079,0.845133,0.984877,0.734191,1.082653,-0.486100,1.053542,-0.608800,1.411907,0.804322,0.933397,0.246067,-1.004088,0.620528,-1.609559,1.059927,0.656059,1.006747,1.341684,0.469944,1.216818,0.777863,-0.174741,0.908042,1.113941,-0.914326,-1.251898,-0.760762,-0.529631,-0.951073,0.511238,-0.139900,-1.241141,0.603402,-1.120670,1.126242,0.646860,-0.536438,-2.047650,-0.297338,1.111729,-0.109001,-0.968042,0.104798,0.926139,1.276002,-0.944308,-1.044305,0.316142,1.180085,-0.785515,-0.686905,-1.737933,-1.347020,0.595913,1.045074,1.112970,0.959064,0.737217,0.026527,0.410948,-0.925753,0.178723,-0.883129,1.036838,0.771495,-0.832579,-0.584257,-0.562063,0.629564,-2.028565,0.640501,0.500189,-1.356223,1.036792,0.399093,1.138773,0.670959,0.554285,0.408506,-0.411022,-0.257268,0.447826,1.346860,0.555902,-1.439217,-0.654256,-1.059052,0.205349,0.471963,-0.880026,0.709769,0.493216,-0.612574,-0.214977,0.108824,0.557588,-1.341640,-0.681762,0.543459,-1.470437,-1.005285,1.107915,-0.086753,-1.940838,-0.538460,-0.422691,-0.710154,-0.928384,0.214298,-1.121773,-0.419211,0.426271,0.341345,-1.581403,0.813682,0.954854,0.591874,0.026138,0.495599,0.725688,0.970983,1.079288,-0.598228,-0.297424,-0.596557,1.176589,-0.630865,0.904823,0.579656,-1.557295,1.027866,-0.020327,-0.224643,0.899402,0.064855,0.169720,1.487505,0.425824,-0.524783,0.374662,0.070185,-1.303951,-0.869166,0.611486,0.314339,-1.895083,-1.074605,-1.683606,-0.792055,0.459689,0.197964,0.373958,0.434246,-0.845250,0.651257,0.205980,0.694705,-0.330296,0.119119,-2.541260,0.819579,-0.425735,0.641351,-0.979415,-0.250529,0.488773,-0.664862,-1.035220,0.398485,1.898807,0.349901
0.433409,0.754455,0.165763,0.417007,0.922850,0.368783,0.538954,0.371322,0.576436,1.093716,-1.022524,1.073225,0.844392,1.650853,0.291697,-1.489469,-0.691387,0.736723,0.660591,0.295957,-0.784171,-0.377456,0.851518,-0.487495,0.767189,0.879764,-1.537326,-0.347166,-1.110595,-0.858487,0.247384,-1.727198,1.118865,1.775057,-1.165112,-0.783871,-0.413782,-1.261526,0.119785,0.355767,0.812389,0.440548,0.998315,-0.291892,0.597014,-0.956090,1.094808,0.903934,1.203456,0.759572,-0.408099,0.282401,-0.580136,1.013729,0.522886,1.002222,0.988547,-1.027563,-1.772041,-1.897204,-1.614391,-2.192413,-1.543484,-0.879611,-1.228711,-0.851082,-0.098940,-0.352373,-1.066143,-0.286938,1.705555,0.411156,-0.096397,1.242154,-0.812669,0.640902,0.524536,1.285143,-1.291137,-0.869488,0.354919,1.471619,0.799028,-0.315335,-0.145859,-1.318657,-3.039390,0.756028,-2.064423,1.338644,-1.358205,0.076207,-0.687096,0.551972,0.775718,-0.656487,1.724405,0.559374,0.946612,0.591984,-0.636417,-1.055317,1.498567,0.384274,-0.702169,-0.227832,-1.198300,0.636703,0.972911,-0.313331,1.148506,-0.331518,-1.083542,0.482940,1.785903,0.452481,0.244846,0.294588,-0.556413,-0.201199,1.078729,1.789042,-0.124735,-0.266435,0.677223,0.929386,1.120377,0.797808,0.673354,-1.138830,0.059951,-0.661390,0.771722,-0.354521,-0.398850,-0.980994,1.015856,-0.069698,-1.328033,-0.450707,0.820533,0.347596,-0.462020,0.920242,0.094732,1.240593,0.064955,-1.236435,0.301456,-0.180931,-0.776121,1.565963,-0.527932,-0.540078,-0.724328,-0.291373,0.743654,0.468480,0.953498,0.847100,-0.014882,3.887791,-0.962237,0.046433,-0.301770,0.448181,0.376630,-0.210201,0.434800,0.369875,0.440166,-0.934676,-1.206879,1.887352,0.295137,-1.063595,0.290215,-1.161368,0.621158,0.242466,0.696849,0.308524,-1.178245,0.721202,-3.045847,0.504443,1.113208,0.512837,0.008056,0.817698,0.099857,0.256692,-1.075967,0.916145,-2.070990,-0.944480,-1.608296,0.775164,0.512143,-0.192387
0.379956,0.559555,1.210420,0.482257,-1.913475,0.490440,-1.357803,0.360059,-1.136524,-1.873375,-0.912222,0.068703,1.119557,-1.632348,0.279308,0.260049,-0.695686,0.828096,1.201631,0.414886,-0.829413,-0.336487,0.610838,-2.616539,0.874721,0.011747,1.191867,1.666768,-0.925895,0.913814,-1.674724,0.424614,-1.092450,-0.689950,-0.819178,0.670839,-0.597998,-1.138041,0.260445,0.554296,0.657779,-2.357614,0.763303,-0.281034,-1.413073,-0.886019,0.006909,0.245861,-0.779749,-1.363905,1.341007,0.742195,-0.449048,-0.646487,0.290992,0.729892,0.679911,0.691073,-1.886949,0.901021,0.339242,0.363669,-0.779644,-0.805047,0.641307,-0.522947,1.241981,1.122026,0.904251,-0.498599,1.210040,0.368740,1.338068,-0.451086,0.670331,0.158730,0.459425,-0.432280,0.938611,-0.357843,-1.858059,1.239176,0.595345,-0.517241,1.205882,-1.377891,-0.679756,0.182455,0.335339,1.134671,0.400969,-1.802540,-0.740951,0.901233,-1.917956,-0.529096,1.217498,-0.483525,-0.186688,0.809206,0.613551,0.985940,-0.602522,0.636025,0.917238,-0.175077,0.561713,0.367363,1.223687,-0.213948,0.497855,1.647732,0.522122,0.384908,1.069743,0.811442,0.491294,0.700556,1.066308,-0.121655,0.843952,1.714313,-0.082244,-0.846836,0.668878,-0.406830,1.281048,0.857562,-1.420718,0.676729,1.636743,1.240058,0.527302,-0.474245,0.008659,-0.974146,0.911733,0.889142,0.685187,-0.259832,0.682143,0.123071,-0.872953,0.657777,1.264028,0.365339,0.729803,-1.388122,-0.714971,1.500832,1.033645,1.529619,-0.626217,1.316664,-0.868287,-0.637804,0.674476,0.844144,-0.367660,1.047057,1.120307,-0.126288,-1.194059,-0.021268,1.732005,1.090609,0.507578,1.537938,0.357665,0.586183,1.533115,1.025379,0.052944,0.738805,-4.819427,-0.645718,-1.590728,0.577276,0.312278,-0.009236,0.408797,0.245002,0.760827,0.646404,0.333513,0.693195,-0.564791,0.450203,-2.686589,-0.345577,1.033000,-4.351423,-1.022212,0.664390,0.515506,-1.067428,0.476979,0.344997,-1.429301,1.584943
0.463660,1.462977,0.216693,0.544117,0.926700,1.491545,0.534281,0.793612,-1.179803,1.070389,-1.004437,0.033024,-2.021616,0.296683,-1.306268,1.094921,1.154616,-1.010596,1.285874,0.308053,-0.875441,-0.848267,-1.352159,-0.469858,0.769329,0.083177,1.204025,0.310573,0.621229,0.783757,0.991897,0.507973,0.671859,-0.399822,1.344941,-0.544453,-0.765728,0.859286,-1.682581,0.291330,1.621644,0.532076,-0.854645,1.025558,0.482040,1.261272,-1.058149,-1.132529,-0.986169,0.640521,1.296847,-1.575038,1.132156,1.186462,0.724662,0.783688,1.083204,-1.166745,0.553574,0.723603,0.583128,-1.945891,0.532204,0.911535,0.803336,1.781313,-0.208669,1.332662,0.975919,-0.362407,1.628169,0.208804,-0.187901,-0.451574,1.024901,0.855607,-1.804710,-0.972331,0.859809,1.837451,0.423492,-0.141413,0.629037,-0.532517,-0.097550,-1.575798,-0.641306,1.068505,0.443853,1.276372,-1.508365,2.259614,1.019407,-0.993016,-0.927342,0.998797,-0.931806,0.490855,-1.298645,0.474339,0.698068,0.885915,-0.740838,0.489944,-0.832901,-1.096495,0.386885,0.559100,-0.528563,-0.286189,0.635079,-0.432102,0.310630,0.560796,1.574866,0.739759,0.278805,0.420410,-0.124675,-1.310343,1.039445,1.552213,0.859511,0.657288,-1.253949,-1.553771,-0.467183,0.753440,0.986999,-1.079970,-1.401906,-1.171172,0.340464,1.862116,-0.456103,0.925051,1.178340,0.201874,0.550078,1.099883,0.760527,0.521616,-0.741685,0.106416,-0.562602,1.458253,-0.987522,-1.530156,0.341226,0.797706,-0.865465,1.638867,1.692983,-0.227527,1.118707,-0.639608,0.605243,0.787071,-1.545305,-1.673809,0.061379,-0.298293,1.209177,0.227192,1.646906,-1.007496,-2.101356,1.515963,0.492348,0.178045,0.466586,0.313073,0.618987,-0.747681,0.524422,-1.238375,0.664290,0.904139,0.871947,-0.697956,0.492763,0.677042,1.332109,0.269858,0.406572,0.674019,-1.962420,0.201103,0.491320,0.330822,-1.166138,0.474670,0.361751,1.363004,-2.137371,1.456536,0.438928,0.412868,-0.293241,1.139842
0.321310,-1.238737,1.246017,0.502330,0.893179,0.385574,0.425194,0.272345,-1.174768,-0.199059,-1.075163,0.972425,0.794161,-1.351526,0.211137,-1.408083,1.112368,1.290902,1.393738,0.238353,1.098008,-0.898708,0.614971,-0.508086,0.717022,0.063370,0.193792,-1.205627,-0.949639,0.911776,-1.805751,0.683291,1.040830,-0.481211,-1.173188,0.804692,-0.606677,1.126725,-1.585923,0.221564,-0.830458,-1.873779,-1.418122,-2.455157,0.628218,1.083338,-0.865024,-1.252856,-0.948372,-1.470161,1.114219,-1.713355,1.244457,1.200629,0.937570,0.930004,-0.701299,0.809554,0.507757,0.982943,0.824840,0.609981,1.384565,1.448394,0.784559,-0.690112,-0.111046,-0.392148,0.887837,-0.364335,-0.663840,0.342231,-0.030674,1.103965,0.734898,-0.945716,0.538620,1.268205,0.852506,-0.551845,-1.843851,-1.671586,-1.827424,-0.220543,-0.094314,1.228381,0.724659,1.143989,0.437393,-1.179398,-0.097073,-0.952807,-0.706096,-1.205591,-0.375938,-0.835660,-1.188409,0.562147,-0.524613,0.719902,0.747018,-1.082398,-0.813774,0.496853,-1.969310,1.468771,0.594661,0.546689,0.741892,-0.147694,-1.265909,1.872874,0.711249,-1.657913,-0.962819,1.026468,0.163076,0.215887,-1.414287,1.446043,-1.640853,1.752249,-1.357640,2.726669,0.723091,-0.685590,0.851582,-1.012086,0.438403,0.226238,1.130660,0.052739,0.641919,-0.812559,-0.266271,-0.672135,-0.975156,-2.175540,-0.894274,1.763389,0.569489,0.157051,-1.068325,0.784078,0.760604,0.520451,-0.932301,-1.673901,0.535168,-0.333883,-1.898010,-0.499436,3.524230,-0.903805,1.496998,-0.545778,0.668341,0.649146,-0.634733,0.128012,-2.283041,-0.285935,-0.696400,0.227412,-0.499977,1.064022,0.711021,-0.496013,-1.571802,0.222647,-0.152948,-0.802758,0.572418,-0.632625,0.411376,0.715222,0.479882,-0.984656,0.716482,0.082560,0.257617,0.690886,-1.041948,0.824660,0.171800,-0.614247,0.926608,0.816542,0.422954,0.723698,-0.914889,0.236116,1.362273,1.403776,1.033706,-2.119228,0.516621,0.498149,-0.059710,0.053072
0.539242,-1.022002,-1.212852,-1.343608,0.752728,0.551072,-0.915091,0.361103,0.530563,-0.178980,0.818575,-1.307503,0.642014,0.321020,0.295837,0.214697,1.096437,-0.824974,-1.077216,0.330906,-0.856005,-0.372147,0.713988,-0.441103,0.892958,0.038794,1.288367,0.348573,1.045591,0.702561,0.139091,-0.201976,0.814171,-0.319657,0.747093,-0.610823,-0.467344,-1.283417,0.315041,0.606967,0.712200,0.644489,0.597230,-0.388127,0.443917,-0.730104,-0.643970,-1.038654,-1.005441,-1.239535,-0.297267,0.383667,-0.893862,-1.304804,1.028179,1.052663,1.014071,1.494847,-1.557496,-0.107274,-1.097551,0.667884,-1.207811,-1.073662,0.645136,1.701190,-0.176261,-1.885378,-1.024875,-0.111384,-1.013111,0.147221,0.106067,-0.861433,-1.134472,-1.024458,0.559409,-0.971649,-0.977142,1.791449,0.548836,-0.105457,0.638537,-0.122898,1.121294,0.599265,-0.747461,0.104215,-2.235206,-1.407350,0.381609,-1.008547,-0.749697,0.920954,-0.930797,1.277223,-0.220071,0.534043,0.702455,-1.025529,0.170989,0.928560,-0.780206,0.392234,1.023099,0.084431,-1.108707,0.516523,1.086166,-0.321569,0.614162,-0.574577,0.649836,0.716838,-0.908653,0.475424,0.165041,0.615632,1.070050,0.033961,0.959150,-0.397582,0.887821,0.753577,0.675576,0.827872,1.110879,-1.278892,0.614426,-0.979262,-1.369990,-1.231337,0.509755,-0.703221,-0.419494,1.225391,1.093464,-0.665589,1.167233,-0.742598,-1.497318,0.607797,2.442021,-0.037533,-0.171794,1.085201,-0.793839,0.495081,0.830415,-1.115476,1.087464,-0.564959,-0.260864,0.917968,-0.641215,-0.615330,-1.441517,0.514812,0.862773,-1.919843,-0.622080,-0.122032,1.381728,0.370786,-0.730077,-0.268613,0.077003,-1.356961,0.566499,0.415737,0.198060,1.124136,0.562128,1.226502,0.236695,0.665913,0.753987,0.717727,0.695546,-0.662146,-0.003989,0.435948,0.819254,-1.364099,0.255339,0.926761,-0.353201,0.484380,0.093280,-0.300937,-1.264891,0.601435,-0.971553,1.023775,0.697397,-0.489951,-1.351035,0.347764,-0.267476,1.094631
0.676542,0.779243,-1.528118,0.506513,-0.179798,-0.879317,0.584813,0.218088,-1.206933,-0.216641,-0.726623,-0.001821,0.954039,0.450416,-1.137842,1.203481,1.055680,0.753485,-1.125998,1.389283,0.988072,1.135502,0.541761,-0.466288,0.819523,0.032300,0.257069,1.683151,-0.963654,-1.262498,-1.555453,0.383483,0.801789,-0.585666,-1.398350,-0.610360,-0.544650,0.894816,0.714528,0.712974,-0.630001,-2.214262,-0.678837,1.091898,0.640523,-0.667486,-1.049553,-0.641258,-0.941301,0.779306,-1.131378,0.365104,1.053682,-0.794759,0.527648,0.759994,1.010360,0.866840,0.601912,0.818850,-1.155688,0.485112,0.398885,0.896559,-1.444221,-0.304407,1.313333,-2.046489,-0.935633,-0.225333,-0.756417,0.357024,1.335057,1.281665,-1.470809,0.212261,0.304616,1.158919,0.896473,-0.915657,0.850656,-0.158716,0.493282,-0.331189,0.042607,-1.675046,0.656853,0.569597,0.329680,-0.335690,1.032004,-2.025443,0.962818,0.901085,0.731873,1.014661,-0.593975,0.552298,-0.197419,-0.808191,0.746554,-0.888377,-0.606383,-1.302302,0.848440,-0.408338,0.400773,-1.439174,-0.307646,-0.136404,-1.444874,1.818499,0.781024,0.441008,-0.586709,-1.868471,0.396105,0.677406,-0.652458,-0.324232,1.025385,1.439484,-1.140175,-1.259864,1.291126,-0.389237,-0.574267,1.072390,0.110233,-0.530107,0.218225,1.609141,0.552047,-0.598683,0.006873,-1.253805,-0.972455,0.057633,1.109637,-0.407511,-1.040004,0.153537,-1.025337,-1.857842,-1.966791,-1.136046,-0.709744,0.442792,-0.565442,0.434360,0.980338,-0.500196,-0.910733,2.039367,0.934649,1.539743,-1.332079,-1.682803,-0.349949,1.447600,-0.056623,-0.105698,0.976768,0.098604,-1.166268,0.082463,0.418213,1.377881,0.512596,0.255410,1.903187,-3.411513,-1.255586,-0.755271,0.208450,-0.898482,0.405908,1.622032,0.331257,0.155553,-2.152056,0.354066,1.047868,-1.488943,0.192522,0.131788,-0.754775,0.579619,-0.040984,0.811431,0.978821,0.233812,0.466619,-0.694885,0.553129,0.426414,-1.641260,-0.064370,-1.333621,-1.097404
0.473754,-1.090485,0.148780,0.700878,-0.012654,0.562670,0.459589,0.408021,-1.146307,1.091588,-0.833034,1.059619,-0.416936,0.395787,0.308055,-1.511682,2.449616,0.850021,1.134990,-1.553008,0.989728,-0.407954,-1.299267,0.647675,0.682637,0.825695,-1.655043,-0.015339,-0.803371,-1.045996,1.065489,0.419084,-1.157977,1.995117,-0.490034,0.718758,1.595444,0.850294,0.091110,0.221380,-1.140380,0.594690,0.508455,-0.224305,-0.687823,-0.543079,1.184525,1.166810,-0.784879,0.754088,-1.044387,0.370669,-0.943005,-0.977206,0.413134,-1.007167,-0.926553,0.658527,-1.718844,-0.365249,1.001062,0.313887,-1.071479,-0.826270,0.604343,1.811813,-1.589930,0.887699,1.018887,3.027975,-0.938075,0.162166,-0.145284,-0.681739,0.630831,1.037066,-1.974268,-1.118897,0.842916,1.797742,0.880222,-1.246366,-1.599079,0.997233,1.176291,0.646503,0.491472,1.227479,-2.324393,-1.063121,1.868538,0.399899,-0.714463,-1.057105,-0.671632,-0.828949,-0.420148,0.468940,-1.096355,-0.962239,0.482745,-0.780385,1.287675,0.621192,-0.704859,1.606467,0.362212,0.496755,-1.915287,-0.313832,1.407640,-0.640625,0.699463,0.805160,-0.634031,0.590650,0.071652,0.780740,0.886836,1.708300,-1.989792,-0.482686,-0.152015,0.590484,-1.218632,-1.399816,-1.869750,-1.021931,0.804356,0.473637,0.060496,-1.726372,0.607236,-0.325579,0.570891,-0.779342,-0.647266,0.326905,0.941574,-0.928396,0.751036,0.506713,-0.260408,0.196084,0.748783,0.449394,-0.426495,-0.505050,0.888127,-0.362827,-0.717687,0.348450,1.615882,-0.735695,-1.002154,1.555858,0.703595,-1.976040,-1.371842,0.209770,0.201295,-0.318162,-0.681237,0.084821,-1.316488,-0.103157,0.085936,-1.415148,-2.077880,0.104909,-1.756859,0.776412,0.538414,-0.881315,-0.098455,0.644880,0.264157,1.051023,0.744281,-0.585053,0.740700,0.383734,0.970669,0.534865,0.231196,-1.392357,1.649116,-2.721430,0.482158,-0.290628,-0.707533,0.214936,-1.034441,-0.713617,0.055605,-0.045718,0.454844,-2.537269,0.551597,0.024915
